Population 1,Population 2,GDP capita 1,GDP capita 2,Distance,collaboration,source,target,real collaborations,estimated collaborations
7.01133149476562,5.601203587363466,4.363036375173695,4.034615724556808,3.2690674076715993,1.3222192947339193,be,mt,21.0,25.411636235660428
6.8562485452110105,5.639121767860934,4.589680879415119,4.687831969635366,2.564952191640412,1.3222192947339193,ch,lu,21.0,68.13654732614144
5.4494305701632,6.297615868046378,4.506048416699919,4.009658208714889,3.466503467401756,1.3222192947339193,is,si,21.0,6.983414965159329
5.639121767860934,7.5855107212582205,4.687831969635366,3.650574002925672,2.9880480609191102,1.2787536009528289,lu,pl,18.999999999999996,87.63231652210193
5.601203587363466,7.5855107212582205,4.034615724556808,3.650574002925672,3.276737298511814,1.2787536009528289,mt,pl,18.999999999999996,41.524677320087825
5.976917355390901,6.652362782086132,4.022467442934133,4.581790894080921,3.5980190354896324,1.2787536009528289,cy,no,18.999999999999996,44.993864664005535
7.010075626327242,5.601203587363466,3.7810779229853724,4.034615724556808,3.200795697354229,1.2787536009528289,cz,mt,18.999999999999996,14.328305659923448
5.976917355390901,5.601203587363466,4.022467442934133,4.034615724556808,3.2306096135183,1.2787536009528289,cy,mt,18.999999999999996,3.0358799420209954
7.768382450743158,4.519224022756965,4.366953670290485,4.875227658069251,3.0395564067866117,1.255272505103306,fr,li,17.999999999999996,38.37600695242267
5.601203587363466,7.01286387185975,4.034615724556808,4.061239832249638,3.3066768881653577,1.255272505103306,mt,pt,17.999999999999996,24.190894032984794
7.008687617944429,5.4494305701632,3.6654237544359822,4.506048416699919,3.479219686601631,1.255272505103306,hu,is,17.999999999999996,17.456381374830052
5.976917355390901,6.556258948498042,4.022467442934133,3.505373577188287,3.3750760142905265,1.2304489213782739,cy,lt,17.0,9.02114061758794
5.976917355390901,6.145159410233987,4.022467442934133,3.609691723755761,3.4300730211904074,1.2304489213782739,cy,ee,17.0,4.7188560332943865
5.976917355390901,6.730515805125193,4.022467442934133,3.7354995666695685,3.2779488887385937,1.2041199826559248,cy,sk,16.0,17.317101694545045
6.727595093194777,5.601203587363466,4.487666541424971,4.034615724556808,3.3637532488626674,1.2041199826559248,dk,mt,16.0,17.416756227104717
7.010075626327242,5.4494305701632,3.7810779229853724,4.506048416699919,3.4163831183734605,1.2041199826559248,cz,is,16.0,19.767171114395662
6.903655558563429,5.601203587363466,4.391448689814504,4.034615724556808,3.128925627885061,1.2041199826559248,at,mt,16.0,22.034653505934752
7.008687617944429,5.601203587363466,3.6654237544359822,4.034615724556808,3.134991202603198,1.2041199826559248,hu,mt,16.0,12.835251397578991
7.01133149476562,6.657862279195984,4.363036375173695,3.687094002982609,3.0383512917789672,1.1760912590556813,be,hr,15.000000000000004,121.97886695904533
6.727595093194777,6.657862279195984,4.487666541424971,3.687094002982609,3.1191771202925684,1.1760912590556813,dk,hr,15.000000000000004,83.73118165397759
5.4494305701632,7.340838211906911,4.506048416699919,3.2303316449499975,3.5293309579075727,1.1760912590556813,is,ro,15.000000000000004,17.68722777571853
6.57622083692743,5.639121767860934,4.424679869056922,4.687831969635366,3.0172717197984102,1.1760912590556813,ie,lu,15.000000000000004,33.873215009476624
5.4494305701632,6.730515805125193,4.506048416699919,3.7354995666695685,3.4599243000738324,1.146128035678238,is,sk,13.999999999999998,11.012780731842518
6.145159410233987,5.4494305701632,3.609691723755761,4.506048416699919,3.379525184503819,1.146128035678238,ee,is,13.999999999999998,3.745927427904072
5.601203587363466,7.340838211906911,4.034615724556808,3.2303316449499975,3.1628461192744486,1.146128035678238,mt,ro,13.999999999999998,14.994656143599482
5.4494305701632,6.378858481238316,4.506048416699919,3.521991993330518,3.393598612318618,1.1139433523068367,is,lv,12.999999999999998,4.2624831192740675
5.601203587363466,6.297615868046378,4.034615724556808,4.009658208714889,3.072247963602734,1.1139433523068367,mt,si,12.999999999999998,5.938585256615836
5.4494305701632,6.556258948498042,4.506048416699919,3.505373577188287,3.4051355401481493,1.1139433523068367,is,lt,12.999999999999998,5.834515623132636
6.657862279195984,6.947974635420401,3.687094002982609,4.471707218690323,3.2968022769379597,1.1139433523068367,hr,se,12.999999999999998,163.97087065925137
6.8562485452110105,5.601203587363466,4.589680879415119,4.034615724556808,3.132789738898952,1.1139433523068367,ch,mt,12.999999999999998,24.708316622921426
5.601203587363466,6.947974635420401,4.034615724556808,4.471707218690323,3.4830587904731374,1.0791812460476249,mt,se,12.000000000000002,36.430006929700205
6.657862279195984,7.5855107212582205,3.687094002982609,3.650574002925672,2.91295503794994,1.0791812460476249,hr,pl,12.000000000000002,190.62047582328898
5.976917355390901,5.4494305701632,4.022467442934133,4.506048416699919,3.6791410106136975,1.0791812460476249,cy,is,12.000000000000002,4.08138503117667
5.639121767860934,7.340838211906911,4.687831969635366,3.2303316449499975,3.170758219219031,1.0791812460476249,lu,ro,12.000000000000002,30.619625004434145
6.8562485452110105,4.519224022756965,4.589680879415119,4.875227658069251,2.0007935807593187,1.0791812460476249,ch,li,12.000000000000002,11.080842185520224
6.145159410233987,5.601203587363466,3.609691723755761,4.034615724556808,3.4325939264419465,1.0791812460476249,ee,mt,12.000000000000002,2.635492717368683
6.908361361389869,6.657862279195984,3.213723070451097,3.687094002982609,2.8675614241486964,1.041392685158225,bg,hr,10.999999999999996,33.192852357083865
7.010075626327242,6.657862279195984,3.7810779229853724,3.687094002982609,2.7301247303263096,1.041392685158225,cz,hr,10.999999999999996,70.63360960956673
6.556258948498042,5.601203587363466,3.505373577188287,4.034615724556808,3.3649193267054383,1.041392685158225,lt,mt,10.999999999999996,4.87680943238407
6.657862279195984,6.297615868046378,3.687094002982609,4.009658208714889,2.2480871215909497,1.041392685158225,hr,si,10.999999999999996,28.69023955507846
6.57622083692743,5.601203587363466,4.424679869056922,4.034615724556808,3.420099543900015,1.041392685158225,ie,mt,10.999999999999996,12.51042545935287
5.976917355390901,6.378858481238316,4.022467442934133,3.521991993330518,3.400015227867891,1.041392685158225,cy,lv,10.999999999999996,6.563890897459491
6.7140117196384725,6.657862279195984,4.386426182133027,3.687094002982609,3.3522695341533817,1.0,fi,hr,10.0,72.06842626862202
6.908361361389869,5.601203587363466,3.213723070451097,4.034615724556808,3.091391884210082,1.0,bg,mt,10.0,6.920292680610615
6.657862279195984,6.652362782086132,3.687094002982609,4.581790894080921,3.429574211894386,1.0,hr,no,10.0,106.75996668002301
5.601203587363466,6.730515805125193,4.034615724556808,3.7354995666695685,3.184380871820912,1.0,mt,sk,10.0,9.242529028656707
7.755618775020391,4.519224022756965,4.303822286446918,4.875227658069251,2.730821833076719,0.9542425094393249,it,li,9.0,36.483427462816294
5.639121767860934,6.297615868046378,4.687831969635366,4.009658208714889,2.893351981738302,0.9542425094393249,lu,si,9.0,12.38082393446913
6.908361361389869,5.4494305701632,3.213723070451097,4.506048416699919,3.565950243071888,0.9542425094393249,bg,is,9.0,9.276690565197125
7.769746791885487,4.519224022756965,4.451940917648466,4.875227658069251,3.0574714138739014,0.9030899869919435,gb,li,7.999999999999999,41.77380812603574
6.657862279195984,6.730515805125193,3.687094002982609,3.7354995666695685,2.6715577755804736,0.9030899869919435,hr,sk,7.999999999999999,43.135726125722165
6.908361361389869,5.639121767860934,3.213723070451097,4.687831969635366,3.2222765508598155,0.9030899869919435,bg,lu,7.999999999999999,17.659832747004078
6.657862279195984,7.01286387185975,3.687094002982609,4.061239832249638,3.3235391418977915,0.9030899869919435,hr,pt,7.999999999999999,106.45598458148518
7.010075626327242,5.639121767860934,3.7810779229853724,4.687831969635366,2.8289795275678014,0.9030899869919435,cz,lu,7.999999999999999,38.66202287599797
6.378858481238316,5.601203587363466,3.521991993330518,4.034615724556808,3.3972992172853678,0.9030899869919435,lv,mt,7.999999999999999,3.6340413133865606
5.639121767860934,6.730515805125193,4.687831969635366,3.7354995666695685,2.996248790234444,0.8450980400142568,lu,sk,7.0,19.288679989664125
6.8562485452110105,6.657862279195984,4.589680879415119,3.687094002982609,2.835179476741857,0.8450980400142568,ch,hr,7.0,119.48656581483391
6.556258948498042,5.639121767860934,3.505373577188287,4.687831969635366,3.132535300020261,0.8450980400142568,lt,lu,7.0,12.95703417340555
6.903655558563429,4.519224022756965,4.391448689814504,4.875227658069251,2.559408508455319,0.7781512503836436,at,li,6.0,9.283830893775058
6.7140117196384725,5.601203587363466,4.386426182133027,4.034615724556808,3.5215994269870516,0.7781512503836436,fi,mt,6.0,15.116511398670152
5.601203587363466,6.652362782086132,4.034615724556808,4.581790894080921,3.5735091606907665,0.7781512503836436,mt,no,6.0,23.8309120540733
6.657862279195984,7.008687617944429,3.687094002982609,3.6654237544359822,2.511550169758179,0.6989700043360189,hr,hu,5.000000000000001,67.83924579943563
6.145159410233987,5.639121767860934,3.609691723755761,4.687831969635366,3.209322671804049,0.6989700043360189,ee,lu,5.000000000000001,6.9950762082495075
6.657862279195984,6.57622083692743,3.687094002982609,4.424679869056922,3.300485624392087,0.6989700043360189,hr,ie,5.000000000000001,75.83407212260583
5.639121767860934,6.378858481238316,4.687831969635366,3.521991993330518,3.1687905162424035,0.6989700043360189,lu,lv,5.000000000000001,7.2703613828844285
6.657862279195984,6.556258948498042,3.687094002982609,3.505373577188287,3.0984545068570215,0.6989700043360189,hr,lt,5.000000000000001,21.663576041228396
5.976917355390901,5.639121767860934,4.022467442934133,4.687831969635366,3.439332395356423,0.6989700043360189,cy,lu,5.000000000000001,7.6806029880605875
5.639121767860934,5.601203587363466,4.687831969635366,4.034615724556808,3.2367627666613745,0.6020599913279624,lu,mt,4.0,3.2752076309038416
7.610038634873723,4.519224022756965,4.166926323587055,4.875227658069251,3.1089098725471334,0.6020599913279624,es,li,4.0,23.732809376411858
6.657862279195984,6.378858481238316,3.687094002982609,3.521991993330518,3.156046670302009,0.6020599913279624,hr,lv,4.0,15.705665508058605
5.976917355390901,6.657862279195984,4.022467442934133,3.687094002982609,3.253883805861812,0.47712125471966244,cy,hr,3.0,14.167575071602013
5.4494305701632,5.639121767860934,4.506048416699919,4.687831969635366,3.348608717803761,0.47712125471966244,is,lu,3.0,5.034540106698658
5.4494305701632,5.601203587363466,4.506048416699919,4.034615724556808,3.596946769503413,0.47712125471966244,is,mt,3.0,1.8915641896900839
7.0428947963912485,4.519224022756965,4.072575109665004,4.875227658069251,3.149224329939376,0.47712125471966244,gr,li,3.0,8.060099701491644
4.519224022756965,6.947974635420401,4.875227658069251,4.471707218690323,3.255464098266938,0.47712125471966244,li,se,3.0,13.240049340398166
6.727595093194777,4.519224022756965,4.487666541424971,4.875227658069251,2.996243520561811,0.3010299956639812,dk,li,2.0,7.175506207672082
7.01133149476562,4.519224022756965,4.363036375173695,4.875227658069251,2.716743739591442,0.3010299956639812,be,li,2.0,10.68624160232035
4.519224022756965,7.201373578912177,4.875227658069251,4.419261406642029,2.801979681996132,0.3010299956639812,li,nl,2.0,21.014040838202693
6.657862279195984,7.340838211906911,3.687094002982609,3.2303316449499975,2.820713470023161,0.3010299956639812,hr,ro,2.0,68.66831541106623
6.657862279195984,5.4494305701632,3.687094002982609,4.506048416699919,3.4912554535593725,0.3010299956639812,hr,is,2.0,9.705091700569076
6.145159410233987,6.657862279195984,3.609691723755761,3.687094002982609,3.215238149290969,0.3010299956639812,ee,hr,2.0,12.631935094487138
6.657862279195984,5.601203587363466,3.687094002982609,4.034615724556808,3.0307006200717757,0.3010299956639812,hr,mt,2.0,7.22863234926926
