Population 1,Population 2,GDP capita 1,GDP capita 2,Distance,collaboration,source,target,real collaborations,estimated collaborations
6.981917772586031,6.458122432280375,4.211729696539526,4.271505169112867,2.978976553722673,2.1931245983544616,hu,lt,156.0,273.55502456116045
6.1287158263799,6.981917772586031,4.348169687230708,4.211729696539526,3.2503446472974504,2.184691430817599,cy,hu,153.00000000000003,178.24625605760156
6.273566066536238,7.280111047602871,4.222819085961041,4.093386655370239,3.0857407812136635,2.184691430817599,lv,ro,153.00000000000003,282.30846240409556
6.809330723851235,6.136812488376585,3.9920923608937664,4.3037005600456055,3.247537688014395,2.1789769472931693,bg,ee,150.99999999999994,110.7905953435335
6.458122432280375,6.734539014638216,4.271505169112867,4.284177125003574,2.896876902886884,2.167317334748176,lt,sk,146.99999999999997,214.92433266979953
5.823754539030784,7.564516342937708,5.026707955011169,4.240328180482616,2.9880480609191102,2.1583624920952498,lu,pl,144.00000000000003,501.1252433849205
5.59477915450515,7.024410542212997,4.771560242028047,4.348157403764001,3.4644651658987224,2.1492191126553797,is,pt,140.99999999999991,136.874914627257
6.136812488376585,6.981917772586031,4.3037005600456055,4.211729696539526,3.1284706403423135,2.143014800254095,ee,hu,138.99999999999997,179.06776473381686
6.273566066536238,6.326430084415099,4.222819085961041,4.410083183550902,3.1366824378848865,2.143014800254095,lv,si,138.99999999999997,95.04775167378637
6.809330723851235,6.458122432280375,3.9920923608937664,4.271505169112867,3.145145236372885,2.1398790864012365,bg,lt,138.0,176.31021953688
6.1287158263799,6.136812488376585,4.348169687230708,4.3037005600456055,3.4300730211904074,2.1367205671564067,cy,ee,136.99999999999997,53.96832458940726
7.0359913559558755,5.823754539030784,4.30633193902153,5.026707955011169,2.8289795275678014,2.12057393120585,cz,lu,132.00000000000006,285.01178740222963
6.586552424698735,6.734539014638216,4.2341918985442275,4.284177125003574,2.6715577755804736,2.12057393120585,hr,sk,132.00000000000006,262.3625969547852
6.1287158263799,6.458122432280375,4.348169687230708,4.271505169112867,3.3750760142905265,2.1172712956557644,cy,lt,131.00000000000006,85.00441484446698
5.59477915450515,7.022701729810961,4.771560242028047,4.735996367478696,3.2376285683211004,2.110589710299249,is,se,128.99999999999994,216.73677331311418
6.273566066536238,6.734539014638216,4.222819085961041,4.284177125003574,2.985730695180061,2.103803720955957,lv,sk,126.99999999999999,157.35931874821168
6.136812488376585,6.734539014638216,4.3037005600456055,4.284177125003574,3.071424515411129,2.089905111439398,ee,sk,123.00000000000003,135.68284840838456
7.834738518903841,5.7425287512507515,4.6750692273577705,4.518519392110503,3.3881961236501654,2.08278537031645,gb,mt,120.99999999999993,519.5465253059964
5.823754539030784,7.280111047602871,5.026707955011169,4.093386655370239,3.170758219219031,2.075546961392531,lu,ro,119.00000000000007,270.1155220010452
6.1287158263799,5.7425287512507515,4.348169687230708,4.518519392110503,3.2306096135183,2.060697840353612,cy,mt,115.00000000000003,39.46980444623047
6.746938409826716,5.59477915450515,4.65885550579026,4.771560242028047,3.320980162812998,2.060697840353612,fi,is,115.00000000000003,120.985411903644
7.017266709870079,5.59477915450515,4.3250882947028515,4.771560242028047,3.593981930221126,2.05307844348342,gr,is,113.00000000000006,129.41524819320264
6.746938409826716,5.7425287512507515,4.65885550579026,4.518519392110503,3.5215994269870516,2.0492180226701815,fi,mt,111.99999999999997,110.15446042938902
6.981917772586031,6.273566066536238,4.211729696539526,4.222819085961041,3.0539524896003507,2.0453229787866576,hu,lv,111.00000000000004,194.34111916116544
6.586552424698735,6.458122432280375,4.2341918985442275,4.271505169112867,3.0984545068570215,2.041392685158225,hr,lt,109.99999999999997,156.56222308557707
5.7425287512507515,7.024410542212997,4.518519392110503,4.348157403764001,3.3066768881653577,2.041392685158225,mt,pt,109.99999999999997,144.0248456529648
6.136812488376585,6.586552424698735,4.3037005600456055,4.2341918985442275,3.215238149290969,2.0293837776852097,ee,hr,107.00000000000001,100.11714870608384
6.960554488884193,5.7425287512507515,4.665946322201529,4.518519392110503,3.128925627885061,2.0211892990699383,at,mt,105.00000000000004,162.22852946790545
6.724898185417229,5.7425287512507515,4.962121898430366,4.518519392110503,3.420099543900015,2.0211892990699383,ie,mt,105.00000000000004,136.89406854616075
5.7425287512507515,7.564516342937708,4.518519392110503,4.240328180482616,3.276737298511814,2.0170333392987803,mt,pl,103.99999999999997,287.9808532249695
6.809330723851235,6.273566066536238,3.9920923608937664,4.222819085961041,3.1940587189401315,2.012837224705172,bg,lv,102.99999999999996,125.96695692405623
6.960554488884193,5.59477915450515,4.665946322201529,4.771560242028047,3.4397618425517855,2.012837224705172,at,is,102.99999999999996,159.44072688283146
6.981917772586031,5.823754539030784,4.211729696539526,5.026707955011169,3.0123060436600353,2.0043213737826426,hu,lu,101.00000000000001,236.7918058424201
6.809330723851235,5.823754539030784,3.9920923608937664,5.026707955011169,3.2222765508598155,1.9493900066449128,bg,lu,89.0,151.17030709382846
6.809330723851235,5.7425287512507515,3.9920923608937664,4.518519392110503,3.091391884210082,1.9444826721501687,bg,mt,88.00000000000001,80.2678554091452
6.586552424698735,6.273566066536238,4.2341918985442275,4.222819085961041,3.156046670302009,1.9294189257142929,hr,lv,85.00000000000003,111.64704826052565
7.0359913559558755,5.7425287512507515,4.30633193902153,4.518519392110503,3.200795697354229,1.9294189257142929,cz,mt,85.00000000000003,135.6766629315967
6.1287158263799,6.273566066536238,4.348169687230708,4.222819085961041,3.400015227867891,1.9084850188786497,cy,lv,81.0,61.04958971238468
5.7425287512507515,6.741906819151179,4.518519392110503,4.897145208197654,3.5735091606907665,1.9030899869919435,mt,no,79.99999999999999,160.35085236019202
5.7425287512507515,7.022701729810961,4.518519392110503,4.735996367478696,3.4830587904731374,1.9030899869919435,mt,se,79.99999999999999,208.9296523911452
6.458122432280375,5.823754539030784,4.271505169112867,5.026707955011169,3.132535300020261,1.9030899869919435,lt,lu,79.99999999999999,116.56869569562396
6.724898185417229,5.59477915450515,4.962121898430366,4.771560242028047,3.163240755060773,1.9030899869919435,ie,is,79.99999999999999,152.2026054089918
6.948808443581942,5.7425287512507515,4.952092729998249,4.518519392110503,3.132789738898952,1.8864907251724818,ch,mt,77.0,197.3497022473156
6.136812488376585,5.823754539030784,4.3037005600456055,5.026707955011169,3.209322671804049,1.8808135922807914,ee,lu,76.0,75.17017585393788
6.774294287109437,5.7425287512507515,4.78743216180294,4.518519392110503,3.3637532488626674,1.8750612633917,dk,mt,75.00000000000001,130.30951822070912
6.586552424698735,5.823754539030784,4.2341918985442275,5.026707955011169,2.9811256284561605,1.8750612633917,hr,lu,75.00000000000001,140.03109074315856
5.7425287512507515,7.280111047602871,4.518519392110503,4.093386655370239,3.1628461192744486,1.8573324964312685,mt,ro,72.00000000000001,165.55907328247812
5.59477915450515,7.564516342937708,4.771560242028047,4.240328180482616,3.411490787229544,1.8573324964312685,is,pl,72.00000000000001,275.0575226567149
6.948808443581942,5.59477915450515,4.952092729998249,4.771560242028047,3.4146140076908944,1.845098040014257,ch,is,70.00000000000001,195.18478487636523
6.1287158263799,6.734539014638216,4.348169687230708,4.284177125003574,3.2779488887385937,1.8388490907372552,cy,sk,68.99999999999999,132.59913395938622
5.823754539030784,6.273566066536238,5.026707955011169,4.222819085961041,3.1687905162424035,1.7993405494535817,lu,lv,63.0,69.68302210898426
6.136812488376585,5.59477915450515,4.3037005600456055,4.771560242028047,3.379525184503819,1.7853298350107671,ee,is,61.000000000000014,39.31086901646555
5.823754539030784,6.734539014638216,5.026707955011169,4.284177125003574,2.996248790234444,1.7853298350107671,lu,sk,61.000000000000014,153.0197789876308
6.458122432280375,5.7425287512507515,4.271505169112867,4.518519392110503,3.3649193267054383,1.7781512503836436,lt,mt,60.0,57.197958181896276
6.136812488376585,5.7425287512507515,4.3037005600456055,4.518519392110503,3.4325939264419465,1.7481880270062005,ee,mt,56.00000000000001,36.957620330921266
6.981917772586031,5.7425287512507515,4.211729696539526,4.518519392110503,3.134991202603198,1.7403626894942439,hu,mt,55.00000000000001,118.99151750764692
5.7425287512507515,6.326430084415099,4.518519392110503,4.410083183550902,3.072247963602734,1.7323937598229686,mt,si,54.000000000000014,57.4812318686639
7.0359913559558755,5.59477915450515,4.30633193902153,4.771560242028047,3.4163831183734605,1.7323937598229686,cz,is,54.000000000000014,136.13333410717496
6.586552424698735,5.7425287512507515,4.2341918985442275,4.518519392110503,3.0307006200717757,1.7242758696007892,hr,mt,53.000000000000014,71.49442655784513
5.59477915450515,7.280111047602871,4.771560242028047,4.093386655370239,3.5293309579075727,1.7160033436347992,is,ro,52.00000000000001,150.36531204941826
5.59477915450515,6.326430084415099,4.771560242028047,4.410083183550902,3.466503467401756,1.7160033436347992,is,si,52.00000000000001,51.89200024813982
5.7425287512507515,6.734539014638216,4.518519392110503,4.284177125003574,3.184380871820912,1.7160033436347992,mt,sk,52.00000000000001,89.87793254729627
6.981917772586031,5.59477915450515,4.211729696539526,4.771560242028047,3.479219686601631,1.7075701760979363,hu,is,50.999999999999986,116.10135190816496
5.59477915450515,6.458122432280375,4.771560242028047,4.271505169112867,3.4051355401481493,1.6989700043360187,is,lt,49.99999999999999,55.164994724976836
6.273566066536238,5.7425287512507515,4.222819085961041,4.518519392110503,3.3972992172853678,1.662757831681574,lv,mt,46.0,42.39513829865929
5.59477915450515,6.273566066536238,4.771560242028047,4.222819085961041,3.393598612318618,1.591064607026499,is,lv,38.99999999999999,39.93434731561647
5.59477915450515,6.734539014638216,4.771560242028047,4.284177125003574,3.4599243000738324,1.5314789170422551,is,sk,34.0,83.25850595788616
6.809330723851235,5.59477915450515,3.9920923608937664,4.771560242028047,3.565950243071888,1.5314789170422551,bg,is,34.0,76.13170034107104
5.823754539030784,5.7425287512507515,5.026707955011169,4.518519392110503,3.2367627666613745,1.5185139398778875,lu,mt,33.0,42.7869352816823
6.1287158263799,5.59477915450515,4.348169687230708,4.771560242028047,3.6791410106136975,1.505149978319906,cy,is,32.00000000000001,37.64823703274271
6.586552424698735,5.59477915450515,4.2341918985442275,4.771560242028047,3.4912554535593725,1.4913616938342726,hr,is,30.999999999999996,68.01698443948013
5.59477915450515,5.7425287512507515,4.771560242028047,4.518519392110503,3.596946769503413,1.3222192947339193,is,mt,21.0,23.809883275919606
5.59477915450515,5.823754539030784,4.771560242028047,5.026707955011169,3.348608717803761,1.2041199826559248,is,lu,16.0,48.6927200221422
