Population 1,Population 2,GDP capita 1,GDP capita 2,Distance,collaboration,source,target,real collaborations,estimated collaborations
6.7587064997213675,5.536104974168196,4.7625899206068825,4.857089026390903,3.2646314448043863,2.3180633349627615,dk,is,207.99999999999997,108.86754111505786
5.77545752613052,6.3218874497231745,5.042188351274836,4.364651405504948,2.893351981738302,2.3096301674258988,lu,si,204.0,72.0251903220144
7.056313618101543,5.680794951525835,4.645051177154913,4.4491943650511265,3.2690674076715993,2.303196057420489,be,mt,201.00000000000009,137.35339733972245
5.680794951525835,7.2357103075140285,4.4491943650511265,4.685387855448707,3.299603734960477,2.292256071356476,mt,nl,195.99999999999994,326.829136059587
6.463064203567495,6.735552434089687,4.2159886289840625,4.245132387083117,2.896876902886884,2.2833012287035497,lt,sk,192.00000000000003,221.53077950613678
6.6224697564357955,6.735552434089687,4.125233168569162,4.245132387083117,2.6715577755804736,2.2810333672477277,hr,sk,191.00000000000006,259.06026414386264
6.291115882407526,6.735552434089687,4.192953306944774,4.245132387083117,2.985730695180061,2.2624510897304293,lv,sk,182.99999999999991,167.81425948576126
6.119767105335864,6.6224697564357955,4.310378688365087,4.125233168569162,3.215238149290969,2.255272505103306,ee,hr,179.99999999999997,102.55676382000287
6.856271402048339,6.291115882407526,3.9170985398882014,4.192953306944774,3.1940587189401315,2.2479732663618064,bg,lv,176.99999999999991,139.77231820508817
6.463064203567495,6.291115882407526,4.2159886289840625,4.192953306944774,2.254420789021776,2.2430380486862944,lt,lv,175.0,84.01567541989697
6.08225635753227,6.6224697564357955,4.278461673011769,4.125233168569162,3.253883805861812,2.2405492482825995,cy,hr,173.99999999999991,94.82501653759027
6.119767105335864,6.463064203567495,4.310378688365087,4.2159886289840625,2.593620317877828,2.2380461031287955,ee,lt,173.00000000000003,77.41702272429936
6.856271402048339,6.735552434089687,3.9170985398882014,4.245132387083117,2.9017002195139527,2.2355284469075487,bg,sk,171.99999999999991,329.51873225705253
6.08225635753227,6.990735666565687,4.278461673011769,4.164940979404548,3.2503446472974504,2.2355284469075487,cy,hu,171.99999999999991,197.8674213807897
7.022482603055097,5.77545752613052,4.317225047988023,5.042188351274836,2.8289795275678014,2.2355284469075487,cz,lu,171.99999999999991,213.61802949164294
6.678687693565075,5.77545752613052,4.848139245157372,5.042188351274836,3.0172717197984102,2.2329961103921536,ie,lu,170.99999999999991,188.98139516501308
7.029068292270853,5.536104974168196,4.271623703850634,4.857089026390903,3.593981930221126,2.2278867046136734,gr,is,168.99999999999997,120.15033197645776
5.536104974168196,7.013154523219113,4.857089026390903,4.331940453225171,3.4644651658987224,2.214843848047698,is,pt,164.00000000000003,164.02707000137914
6.08225635753227,5.77545752613052,4.278461673011769,5.042188351274836,3.439332395356423,2.2121876044039577,cy,lu,162.99999999999994,50.693226473964835
6.6224697564357955,6.463064203567495,4.125233168569162,4.2159886289840625,3.0984545068570215,2.1986570869544226,hr,lt,158.0,158.19859148403566
6.6224697564357955,6.291115882407526,4.125233168569162,4.192953306944774,3.156046670302009,2.1958996524092336,hr,lv,156.99999999999994,112.44329405242884
6.08225635753227,6.119767105335864,4.278461673011769,4.310378688365087,3.4300730211904074,2.184691430817599,cy,ee,153.00000000000003,45.43910628467503
6.119767105335864,6.735552434089687,4.310378688365087,4.245132387083117,3.071424515411129,2.1789769472931693,ee,sk,150.99999999999994,141.28088755629256
5.77545752613052,7.294440917299021,5.042188351274836,4.028082651392427,3.170758219219031,2.1702617153949575,lu,ro,148.00000000000003,329.2085599988006
6.990735666565687,5.77545752613052,4.164940979404548,5.042188351274836,3.0123060436600353,2.155336037465062,hu,lu,143.00000000000003,185.3442968956084
6.678687693565075,5.680794951525835,4.848139245157372,4.4491943650511265,3.420099543900015,2.1522883443830563,ie,mt,141.99999999999994,89.75470964700797
6.856271402048339,5.77545752613052,3.9170985398882014,5.042188351274836,3.2222765508598155,2.1492191126553797,bg,lu,140.99999999999991,127.74276155681916
5.536104974168196,7.585830748659307,4.857089026390903,4.134031649451089,3.411490787229544,2.1335389083702174,is,pl,135.99999999999997,391.2144114878161
5.680794951525835,7.013154523219113,4.4491943650511265,4.331940453225171,3.3066768881653577,2.130333768495006,mt,pt,135.0,149.04890959891333
6.119767105335864,5.77545752613052,4.310378688365087,5.042188351274836,3.209322671804049,2.1271047983648077,ee,lu,134.00000000000003,53.58453567277638
6.856271402048339,6.463064203567495,3.9170985398882014,4.2159886289840625,3.145145236372885,2.123851640967086,bg,lt,133.0,196.85278054196593
6.944359127410194,5.536104974168196,4.676048825179,4.857089026390903,3.4397618425517855,2.12057393120585,at,is,132.00000000000006,139.64721675355636
6.944359127410194,5.680794951525835,4.676048825179,4.4491943650511265,3.128925627885061,2.1172712956557644,at,mt,131.00000000000006,115.8655310438369
6.6224697564357955,5.77545752613052,4.125233168569162,5.042188351274836,2.9811256284561605,2.110589710299249,hr,lu,128.99999999999994,100.29620560003866
6.92694345639029,5.536104974168196,4.915166827482789,4.857089026390903,3.4146140076908944,2.0791812460476247,ch,is,119.99999999999996,161.97592400733382
5.680794951525835,7.0025198783975,4.4491943650511265,4.730692438058703,3.4830587904731374,2.0644579892269186,mt,se,116.00000000000003,225.50342879035782
6.08225635753227,6.463064203567495,4.278461673011769,4.2159886289840625,3.3750760142905265,2.05307844348342,cy,lt,113.00000000000006,78.23926187020757
6.463064203567495,5.77545752613052,4.2159886289840625,5.042188351274836,3.132535300020261,2.0453229787866576,lt,lu,111.00000000000004,85.01080545762339
5.77545752613052,6.735552434089687,5.042188351274836,4.245132387083117,2.996248790234444,2.041392685158225,lu,sk,109.99999999999997,140.62088442254546
5.680794951525835,6.722419683557874,4.4491943650511265,4.8815310941284595,3.5735091606907665,2.0211892990699383,mt,no,105.00000000000004,157.101392871752
6.678687693565075,5.536104974168196,4.848139245157372,4.857089026390903,3.163240755060773,2.012837224705172,ie,is,102.99999999999996,101.06771103493196
5.77545752613052,6.291115882407526,5.042188351274836,4.192953306944774,3.1687905162424035,2.0,lu,lv,100.0,58.797632879958186
6.08225635753227,6.291115882407526,4.278461673011769,4.192953306944774,3.400015227867891,2.0,cy,lv,100.0,55.39334393714546
6.7587064997213675,5.680794951525835,4.7625899206068825,4.4491943650511265,3.3637532488626674,1.968482948553935,dk,mt,92.99999999999999,94.87245870094236
5.680794951525835,7.585830748659307,4.4491943650511265,4.134031649451089,3.276737298511814,1.9637878273455553,mt,pl,92.00000000000001,356.472506319706
6.74100544323231,5.680794951525835,4.66663692212833,4.4491943650511265,3.5215994269870516,1.9637878273455553,fi,mt,92.00000000000001,87.51201851964686
5.680794951525835,7.294440917299021,4.4491943650511265,4.028082651392427,3.1628461192744486,1.9542425094393248,mt,ro,89.99999999999997,181.83061591986313
6.08225635753227,6.735552434089687,4.278461673011769,4.245132387083117,3.2779488887385937,1.9493900066449128,cy,sk,89.0,133.28231467431576
6.08225635753227,5.680794951525835,4.278461673011769,4.4491943650511265,3.2306096135183,1.919078092376074,cy,mt,83.00000000000001,22.37610980849136
7.022482603055097,5.536104974168196,4.317225047988023,4.857089026390903,3.4163831183734605,1.9138138523837167,cz,is,82.0,120.4447801691121
5.536104974168196,7.294440917299021,4.857089026390903,4.028082651392427,3.5293309579075727,1.9084850188786497,is,ro,81.0,205.1667358930426
5.536104974168196,6.3218874497231745,4.857089026390903,4.364651405504948,3.466503467401756,1.8512583487190752,is,si,70.99999999999999,46.055273050617785
7.022482603055097,5.680794951525835,4.317225047988023,4.4491943650511265,3.200795697354229,1.8388490907372552,cz,mt,68.99999999999999,101.07956083309404
6.990735666565687,5.680794951525835,4.164940979404548,4.4491943650511265,3.134991202603198,1.8195439355418688,hu,mt,66.00000000000001,85.12334272187223
6.92694345639029,5.680794951525835,4.915166827482789,4.4491943650511265,3.132789738898952,1.8195439355418688,ch,mt,66.00000000000001,134.85939205477908
6.856271402048339,5.680794951525835,3.9170985398882014,4.4491943650511265,3.091391884210082,1.8195439355418688,bg,mt,66.00000000000001,56.9139730991614
5.680794951525835,6.3218874497231745,4.4491943650511265,4.364651405504948,3.072247963602734,1.8195439355418688,mt,si,66.00000000000001,40.68133678397551
6.6224697564357955,5.536104974168196,4.125233168569162,4.857089026390903,3.4912554535593725,1.8129133566428555,hr,is,64.99999999999999,56.02940079211729
6.6224697564357955,5.680794951525835,4.125233168569162,4.4491943650511265,3.0307006200717757,1.7993405494535817,hr,mt,63.0,45.66167816006735
6.119767105335864,5.680794951525835,4.310378688365087,4.4491943650511265,3.4325939264419465,1.792391689498254,ee,mt,62.0,24.908058114877417
6.119767105335864,5.536104974168196,4.310378688365087,4.857089026390903,3.379525184503819,1.7853298350107671,ee,is,61.000000000000014,28.740419781655124
6.291115882407526,5.680794951525835,4.192953306944774,4.4491943650511265,3.3972992172853678,1.7323937598229686,lv,mt,54.000000000000014,29.765029030568442
5.77545752613052,5.680794951525835,5.042188351274836,4.4491943650511265,3.2367627666613745,1.7323937598229686,lu,mt,54.000000000000014,24.43608479591886
6.463064203567495,5.680794951525835,4.2159886289840625,4.4491943650511265,3.3649193267054383,1.6989700043360187,lt,mt,49.99999999999999,39.559285333786434
6.990735666565687,5.536104974168196,4.164940979404548,4.857089026390903,3.479219686601631,1.6901960800285136,hu,is,48.99999999999999,103.00617361095085
5.680794951525835,6.735552434089687,4.4491943650511265,4.245132387083117,3.184380871820912,1.6720978579357175,mt,sk,47.00000000000001,79.51351401171941
5.536104974168196,6.291115882407526,4.857089026390903,4.192953306944774,3.393598612318618,1.591064607026499,is,lv,38.99999999999999,36.06112519752936
6.08225635753227,5.536104974168196,4.278461673011769,4.857089026390903,3.6791410106136975,1.591064607026499,cy,is,38.99999999999999,27.417220064134973
6.856271402048339,5.536104974168196,3.9170985398882014,4.857089026390903,3.565950243071888,1.5314789170422551,bg,is,34.0,69.95379235281476
5.536104974168196,5.77545752613052,4.857089026390903,5.042188351274836,3.348608717803761,1.4771212547196624,is,lu,29.999999999999996,32.669858652389166
5.536104974168196,6.735552434089687,4.857089026390903,4.245132387083117,3.4599243000738324,1.462397997898956,is,sk,29.0,88.74655425353039
5.536104974168196,6.463064203567495,4.857089026390903,4.2159886289840625,3.4051355401481493,1.4471580313422192,is,lt,28.0,51.15679975805728
5.536104974168196,5.680794951525835,4.857089026390903,4.4491943650511265,3.596946769503413,1.2041199826559248,is,mt,16.0,15.231800641756395
7.917108150555272,4.578822514595423,4.650018145096109,5.232081766073278,2.6508214286256147,0.9542425094393249,de,li,9.0,139.92635539422406
4.578822514595423,7.2357103075140285,5.232081766073278,4.685387855448707,2.801979681996132,0.9030899869919435,li,nl,7.999999999999999,97.29224849512178
7.7781803760902255,4.578822514595423,4.514473512294317,5.232081766073278,2.730821833076719,0.7781512503836436,it,li,6.0,102.54368151924882
7.668238343331752,4.578822514595423,4.450107521827389,5.232081766073278,3.1089098725471334,0.7781512503836436,es,li,6.0,85.97726601560007
7.819970177164731,4.578822514595423,4.608729563007837,5.232081766073278,3.0574714138739014,0.6989700043360189,gb,li,5.000000000000001,122.21420503030181
7.8071566618028,4.578822514595423,4.607005978295677,5.232081766073278,3.0395564067866117,0.6020599913279624,fr,li,4.0,119.359215826981
7.056313618101543,4.578822514595423,4.645051177154913,5.232081766073278,2.716743739591442,0.6020599913279624,be,li,4.0,36.16315831423782
4.578822514595423,7.013154523219113,5.232081766073278,4.331940453225171,3.2126840802204444,0.47712125471966244,li,pt,3.0,46.56686756146519
4.578822514595423,6.463064203567495,5.232081766073278,4.2159886289840625,3.132232940168941,0.3010299956639812,li,lt,2.0,14.486599267681328
6.74100544323231,4.578822514595423,4.66663692212833,5.232081766073278,3.339671420916449,0.3010299956639812,fi,li,2.0,24.085573222468415
6.944359127410194,4.578822514595423,4.676048825179,5.232081766073278,2.559408508455319,0.3010299956639812,at,li,2.0,30.442972955341176
